id,in_amount,user_id,in_wallet,out_wallet,out_amount,in_service_id,out_service_id,ext_id,proceed_at,other,external_reference,status_PENDING,status_RECEIVED,status_SUCCESS,is_verif_1,operation_id_7,operation_id_10
0.19893790849673204,8.374704969561261e-06,0.1745387453874539,0.2868818961994279,0.1744993870044953,8.70389450814085e-06,0.7272727272727272,0.35,0.0004100041000410004,0.0004086636697997548,0.0004086636697997548,0.7613404168369432,0.0,0.0,1.0,1.0,1.0,0.0
0.19934640522875818,8.374704969561261e-06,0.1745387453874539,0.2868818961994279,0.1744993870044953,8.70389450814085e-06,0.7272727272727272,0.35,0.0004100041000410004,0.0004086636697997548,0.0004086636697997548,0.7613404168369432,0.0,0.0,1.0,1.0,1.0,0.0
0.19975490196078433,3.0926058111189494e-09,0.18450184501845018,0.024928483857785042,0.023293829178586023,2.18290666568451e-06,0.10909090909090907,0.6,0.0004100041000410004,0.0004086636697997548,0.0004086636697997548,0.7613404168369432,0.0,0.0,0.0,0.0,0.0,0.0
0.20016339869281047,3.0453870041557697e-05,0.8129151291512915,0.006129955046996322,0.006129955046996322,3.06534382006532e-05,0.2545454545454545,1.0000000000000002,0.0004100041000410004,0.0004086636697997548,0.0004086636697997548,0.7613404168369432,0.0,0.0,1.0,1.0,1.0,0.0
0.2005718954248366,5.862248254472011e-06,0.1745387453874539,0.2868818961994279,0.1744993870044953,6.092727175237923e-06,0.7272727272727272,0.35,0.0004100041000410004,0.0004086636697997548,0.0004086636697997548,0.7613404168369432,0.0,0.0,1.0,1.0,1.0,0.0
0.20098039215686275,5.5424810361879245e-06,0.1745387453874539,0.2868818961994279,0.1744993870044953,5.760398117624046e-06,0.7272727272727272,0.35,0.0004100041000410004,0.0004086636697997548,0.0004086636697997548,0.7613404168369432,0.0,0.0,1.0,1.0,1.0,0.0
0.2013888888888889,4.5680880436038e-05,0.7594095940959409,0.13608500204331836,0.13608500204331836,4.568103945240279e-05,0.2545454545454545,1.0000000000000002,0.0004100041000410004,0.0004086636697997548,0.0004086636697997548,0.7613404168369432,0.0,0.0,1.0,1.0,1.0,0.0
0.20179738562091504,0.00012029323136899148,0.7594095940959409,0.13608500204331836,0.13608500204331836,0.00012029338619336103,0.2545454545454545,1.0000000000000002,0.0004100041000410004,0.0004086636697997548,0.0004086636697997548,0.7613404168369432,0.0,0.0,1.0,1.0,1.0,0.0
0.20220588235294118,7.917894657726853e-06,0.1745387453874539,0.2868818961994279,0.1744993870044953,8.229144982540219e-06,0.7272727272727272,0.35,0.0004100041000410004,0.0004086636697997548,0.0004086636697997548,0.7613404168369432,0.0,0.0,1.0,1.0,1.0,0.0
0.20261437908496732,5.862248254472011e-06,0.1745387453874539,0.2868818961994279,0.1744993870044953,6.092727175237923e-06,0.7272727272727272,0.35,0.0004100041000410004,0.0004086636697997548,0.0004086636697997548,0.7613404168369432,0.0,0.0,1.0,1.0,1.0,0.0
0.20302287581699346,1.6748203959899278e-06,0.36051660516605166,0.0012259910093992644,0.0012259910093992644,1.8394904966532322e-06,0.6,0.8,0.0004100041000410004,0.0004086636697997548,0.0004086636697997548,0.7613404168369432,0.0,0.0,0.0,0.0,0.0,0.0
0.2034313725490196,2.2840364844317547e-05,0.7594095940959409,0.13608500204331836,0.13608500204331836,2.2840519683491767e-05,0.2545454545454545,1.0000000000000002,0.0004100041000410004,0.0004086636697997548,0.0004086636697997548,0.7613404168369432,0.0,0.0,1.0,1.0,1.0,0.0
0.20383986928104575,5.5424810361879245e-06,0.1745387453874539,0.2868818961994279,0.1744993870044953,5.760398117624046e-06,0.7272727272727272,0.35,0.0004100041000410004,0.0004086636697997548,0.0004086636697997548,0.7613404168369432,0.0,0.0,1.0,1.0,1.0,0.0
0.2042483660130719,1.6748203959899278e-06,0.36051660516605166,0.0004086636697997548,0.0004086636697997548,1.8394904966532322e-06,0.5818181818181818,0.8250000000000001,0.0004100041000410004,0.0004086636697997548,0.0004086636697997548,0.7613404168369432,0.0,0.0,0.0,0.0,0.0,0.0
0.20465686274509803,1.6748203959899278e-06,0.36051660516605166,0.0012259910093992644,0.0012259910093992644,1.8394904966532322e-06,0.6,0.8,0.0004100041000410004,0.0004086636697997548,0.0004086636697997548,0.7613404168369432,0.0,0.0,0.0,0.0,0.0,0.0
0.2050653594771242,4.5680880436038e-05,0.7594095940959409,0.13608500204331836,0.13608500204331836,4.568103945240279e-05,0.2545454545454545,1.0000000000000002,0.0004100041000410004,0.0004086636697997548,0.0004086636697997548,0.7613404168369432,0.0,0.0,1.0,1.0,1.0,0.0
0.20547385620915035,3.806737523879785e-05,0.1745387453874539,0.2868818961994279,0.1744993870044953,3.956316133869618e-05,0.7272727272727272,0.35,0.0004100041000410004,0.0004086636697997548,0.0004086636697997548,0.7613404168369432,0.0,0.0,1.0,1.0,1.0,0.0
0.2058823529411765,7.537219397864844e-06,0.1745387453874539,0.2868818961994279,0.1744993870044953,7.833504003619736e-06,0.7272727272727272,0.35,0.0004100041000410004,0.0004086636697997548,0.0004086636697997548,0.7613404168369432,0.0,0.0,1.0,1.0,1.0,0.0
0.20629084967320263,2.2840364844317547e-05,0.7594095940959409,0.13608500204331836,0.13608500204331836,2.2840519683491767e-05,0.2545454545454545,1.0000000000000002,0.0004100041000410004,0.0004086636697997548,0.0004086636697997548,0.7613404168369432,0.0,0.0,1.0,1.0,1.0,0.0
0.20669934640522877,7.917894657726853e-06,0.1745387453874539,0.2868818961994279,0.1744993870044953,8.229144982540219e-06,0.7272727272727272,0.35,0.0004100041000410004,0.0004086636697997548,0.0004086636697997548,0.7613404168369432,0.0,0.0,1.0,1.0,1.0,0.0
0.20710784313725492,1.0049676112954096e-05,0.1745387453874539,0.2868818961994279,0.1744993870044953,1.0444677607513286e-05,0.7272727272727272,0.35,0.0004100041000410004,0.0004086636697997548,0.0004086636697997548,0.7613404168369432,0.0,0.0,1.0,1.0,1.0,0.0
0.20751633986928106,1.5226859647077397e-05,0.7594095940959409,0.13608500204331836,0.13608500204331836,1.5227018668068642e-05,0.2545454545454545,1.0000000000000002,0.0004100041000410004,0.0004086636697997548,0.0004086636697997548,0.7613404168369432,0.0,0.0,1.0,1.0,1.0,0.0
0.2079248366013072,7.202225169186277e-06,0.1745387453874539,0.2868818961994279,0.1744993870044953,7.485355327000037e-06,0.7272727272727272,0.35,0.0004100041000410004,0.0004086636697997548,0.0004086636697997548,0.7613404168369432,0.0,0.0,1.0,1.0,1.0,0.0
0.20833333333333334,5.5424810361879245e-06,0.1745387453874539,0.2868818961994279,0.1744993870044953,5.760398117624046e-06,0.7272727272727272,0.35,0.0004100041000410004,0.0004086636697997548,0.0004086636697997548,0.7613404168369432,0.0,0.0,1.0,1.0,1.0,0.0
0.20874183006535948,4.720222474885988e-06,0.296309963099631,0.04617899468737229,0.04617899468737229,4.720366865161917e-06,0.2545454545454545,1.0000000000000002,0.0004100041000410004,0.0004086636697997548,0.0004086636697997548,0.7613404168369432,0.0,0.0,1.0,1.0,1.0,0.0
0.20915032679738563,7.872349299206026e-05,0.1745387453874539,0.2868818961994279,0.1744993870044953,8.181661118437595e-05,0.7272727272727272,0.35,0.0004100041000410004,0.0004086636697997548,0.0004086636697997548,0.7613404168369432,0.0,0.0,1.0,1.0,1.0,0.0
0.20955882352941177,5.5424810361879245e-06,0.1745387453874539,0.2868818961994279,0.1744993870044953,5.760398117624046e-06,0.7272727272727272,0.35,0.0004100041000410004,0.0004086636697997548,0.0004086636697997548,0.7613404168369432,0.0,0.0,1.0,1.0,1.0,0.0
0.2099673202614379,1.842453182991826e-05,0.1745387453874539,0.2868818961994279,0.1744993870044953,1.9148561749422356e-05,0.7272727272727272,0.35,0.0004100041000410004,0.0004086636697997548,0.0004086636697997548,0.7613404168369432,0.0,0.0,1.0,1.0,1.0,0.0
0.21037581699346405,6.090653410389215e-06,0.296309963099631,0.04617899468737229,0.04617899468737229,6.090804071447575e-06,0.2545454545454545,1.0000000000000002,0.0004100041000410004,0.0004086636697997548,0.0004086636697997548,0.7613404168369432,0.0,0.0,1.0,1.0,1.0,0.0
0.2107843137254902,2.3116124479860546e-08,0.1745387453874539,0.006947282386595832,0.1744993870044953,1.45762069001314e-05,0.2727272727272727,0.35,0.0004100041000410004,0.0004086636697997548,0.0004086636697997548,0.7613404168369432,0.0,0.0,1.0,1.0,1.0,0.0
0.21119281045751634,7.6133544498372456e-06,0.7594095940959409,0.13608500204331836,0.13608500204331836,7.613500930003869e-06,0.2545454545454545,1.0000000000000002,0.0004100041000410004,0.0004086636697997548,0.0004086636697997548,0.7613404168369432,0.0,0.0,1.0,1.0,1.0,0.0
0.21160130718954248,5.5424810361879245e-06,0.1745387453874539,0.2868818961994279,0.1744993870044953,5.760398117624046e-06,0.7272727272727272,0.35,0.0004100041000410004,0.0004086636697997548,0.0004086636697997548,0.7613404168369432,0.0,0.0,1.0,1.0,1.0,0.0
0.21200980392156862,5.862248254472011e-06,0.1745387453874539,0.2868818961994279,0.1744993870044953,6.092727175237923e-06,0.7272727272727272,0.35,0.0004100041000410004,0.0004086636697997548,0.0004086636697997548,0.7613404168369432,0.0,0.0,1.0,1.0,1.0,0.0
0.21241830065359477,3.220497623692294e-05,0.1745387453874539,0.2868818961994279,0.1744993870044953,3.3470434078039006e-05,0.7272727272727272,0.35,0.0004100041000410004,0.0004086636697997548,0.0004086636697997548,0.7613404168369432,0.0,0.0,1.0,1.0,1.0,0.0
0.21282679738562094,7.917894657726853e-06,0.1745387453874539,0.2868818961994279,0.1744993870044953,8.229144982540219e-06,0.7272727272727272,0.35,0.0004100041000410004,0.0004086636697997548,0.0004086636697997548,0.7613404168369432,0.0,0.0,1.0,1.0,1.0,0.0
0.21323529411764708,5.862248254472011e-06,0.1745387453874539,0.2868818961994279,0.1744993870044953,6.092727175237923e-06,0.7272727272727272,0.35,0.0004100041000410004,0.0004086636697997548,0.0004086636697997548,0.7613404168369432,0.0,0.0,1.0,1.0,1.0,0.0
0.21364379084967322,7.6133544498372456e-06,0.7594095940959409,0.13608500204331836,0.13608500204331836,7.613500930003869e-06,0.2545454545454545,1.0000000000000002,0.0004100041000410004,0.0004086636697997548,0.0004086636697997548,0.7613404168369432,0.0,0.0,1.0,1.0,1.0,0.0
0.21405228758169936,8.878869761021462e-09,0.1745387453874539,0.006947282386595832,0.1744993870044953,5.663105788474066e-06,0.2727272727272727,0.35,0.0004100041000410004,0.0004086636697997548,0.0004086636697997548,0.7613404168369432,0.0,0.0,1.0,1.0,1.0,0.0
0.2144607843137255,4.5224070124203596e-05,0.1745387453874539,0.2868818961994279,0.1744993870044953,4.70010244488147e-05,0.7272727272727272,0.35,0.0004100041000410004,0.0004086636697997548,0.0004086636697997548,0.7613404168369432,0.0,0.0,1.0,1.0,1.0,0.0
0.21486928104575165,2.740846796266164e-05,0.7594095940959409,0.13608500204331836,0.13608500204331836,2.74086269818023e-05,0.2545454545454545,1.0000000000000002,0.0004100041000410004,0.0004086636697997548,0.0004086636697997548,0.7613404168369432,0.0,0.0,1.0,1.0,1.0,0.0
0.2152777777777778,2.5124416403489593e-05,0.1745387453874539,0.2868818961994279,0.1744993870044953,2.6111685785591266e-05,0.7272727272727272,0.35,0.0004100041000410004,0.0004086636697997548,0.0004086636697997548,0.7613404168369432,0.0,0.0,1.0,1.0,1.0,0.0
0.21568627450980393,2.0344808588065133e-08,0.1745387453874539,0.006947282386595832,0.1744993870044953,1.285420959832838e-05,0.2727272727272727,0.35,0.0004100041000410004,0.0004086636697997548,0.0004086636697997548,0.7613404168369432,0.0,0.0,1.0,1.0,1.0,0.0
0.21609477124183007,1.1724647256346928e-05,0.1745387453874539,0.2868818961994279,0.1744993870044953,1.2185454435895099e-05,0.7272727272727272,0.35,0.0004100041000410004,0.0004086636697997548,0.0004086636697997548,0.7613404168369432,0.0,0.0,1.0,1.0,1.0,0.0
0.21650326797385622,2.0344808588065133e-08,0.1745387453874539,0.006947282386595832,0.1744993870044953,1.285420959832838e-05,0.2727272727272727,0.35,0.0004100041000410004,0.0004086636697997548,0.0004086636697997548,0.7613404168369432,0.0,0.0,1.0,1.0,1.0,0.0
0.21691176470588236,2.310089746946607e-08,0.1745387453874539,0.006947282386595832,0.1744993870044953,1.4582745453018585e-05,0.2727272727272727,0.35,0.0004100041000410004,0.0004086636697997548,0.0004086636697997548,0.7613404168369432,0.0,0.0,1.0,1.0,1.0,0.0
0.2173202614379085,1.903361224569747e-05,0.296309963099631,0.04617899468737229,0.04617899468737229,1.9033760814459378e-05,0.2545454545454545,1.0000000000000002,0.0004100041000410004,0.0004086636697997548,0.0004086636697997548,0.7613404168369432,0.0,0.0,1.0,1.0,1.0,0.0
0.21772875816993464,4.111277731769391e-05,0.7594095940959409,0.13608500204331836,0.13608500204331836,4.1112932154092246e-05,0.2545454545454545,1.0000000000000002,0.0004100041000410004,0.0004086636697997548,0.0004086636697997548,0.7613404168369432,0.0,0.0,1.0,1.0,1.0,0.0
0.2181372549019608,5.862248254472011e-06,0.1745387453874539,0.2868818961994279,0.1744993870044953,6.092727175237923e-06,0.7272727272727272,0.35,0.0004100041000410004,0.0004086636697997548,0.0004086636697997548,0.7613404168369432,0.0,0.0,1.0,1.0,1.0,0.0
0.21854575163398693,1.0049676112954096e-05,0.1745387453874539,0.2868818961994279,0.1744993870044953,1.0444677607513286e-05,0.7272727272727272,0.35,0.0004100041000410004,0.0004086636697997548,0.0004086636697997548,0.7613404168369432,0.0,0.0,1.0,1.0,1.0,0.0
0.21895424836601307,7.6133544498372456e-06,0.8129151291512915,0.006129955046996322,0.006129955046996322,7.563650735229704e-06,0.2545454545454545,1.0000000000000002,0.0004100041000410004,0.0004086636697997548,0.0004086636697997548,0.7613404168369432,0.0,0.0,1.0,1.0,1.0,0.0
0.2193627450980392,7.6133544498372456e-06,0.8129151291512915,0.006129955046996322,0.006129955046996322,7.563650735229704e-06,0.2545454545454545,1.0000000000000002,0.0004100041000410004,0.0004086636697997548,0.0004086636697997548,0.7613404168369432,0.0,0.0,1.0,1.0,1.0,0.0
0.21977124183006536,1.5226859647077397e-05,0.7594095940959409,0.13608500204331836,0.13608500204331836,1.5227018668068642e-05,0.2545454545454545,1.0000000000000002,0.0004100041000410004,0.0004086636697997548,0.0004086636697997548,0.7613404168369432,0.0,0.0,1.0,1.0,1.0,0.0
0.2201797385620915,3.502197315990179e-05,0.7594095940959409,0.13608500204331836,0.13608500204331836,3.502212799722542e-05,0.2545454545454545,1.0000000000000002,0.0004100041000410004,0.0004086636697997548,0.0004086636697997548,0.7613404168369432,0.0,0.0,1.0,1.0,1.0,0.0
0.22058823529411767,5.862248254472011e-06,0.1745387453874539,0.2868818961994279,0.1744993870044953,6.092727175237923e-06,0.7272727272727272,0.35,0.0004100041000410004,0.0004086636697997548,0.0004086636697997548,0.7613404168369432,0.0,0.0,1.0,1.0,1.0,0.0
0.2209967320261438,1.0658756528733307e-05,0.16826568265682657,0.02043318348998774,0.007764609726195341,1.6772724160916453e-08,0.2545454545454545,0.375,0.0004100041000410004,0.0004086636697997548,0.0004086636697997548,0.7613404168369432,0.0,0.0,1.0,1.0,1.0,0.0
0.22140522875816995,5.5424810361879245e-06,0.1745387453874539,0.2868818961994279,0.1744993870044953,5.760398117624046e-06,0.7272727272727272,0.35,0.0004100041000410004,0.0004086636697997548,0.0004086636697997548,0.7613404168369432,0.0,0.0,1.0,1.0,1.0,0.0
0.2218137254901961,4.359645346043655e-08,0.1745387453874539,0.006947282386595832,0.1744993870044953,2.741131932710879e-05,0.2727272727272727,0.35,0.0004100041000410004,0.0004086636697997548,0.0004086636697997548,0.7613404168369432,0.0,0.0,1.0,1.0,1.0,0.0
0.22222222222222224,3.349927212045376e-05,0.7594095940959409,0.13608500204331836,0.13608500204331836,3.349943113866913e-05,0.2545454545454545,1.0000000000000002,0.0004100041000410004,0.0004086636697997548,0.0004086636697997548,0.7613404168369432,0.0,0.0,1.0,1.0,1.0,0.0
0.22263071895424838,3.349927212045376e-05,0.7833948339483394,0.12464241928892522,0.12464241928892522,3.306071263484484e-05,0.2545454545454545,1.0000000000000002,0.0004100041000410004,0.0004086636697997548,0.0004086636697997548,0.7613404168369432,0.0,0.0,1.0,1.0,1.0,0.0
0.22303921568627452,7.76562455378205e-06,0.296309963099631,0.04617899468737229,0.04617899468737229,7.765777304916159e-06,0.2545454545454545,1.0000000000000002,0.0004100041000410004,0.0004086636697997548,0.0004086636697997548,0.7613404168369432,0.0,0.0,1.0,1.0,1.0,0.0
0.22344771241830066,3.0926058111189494e-09,0.18450184501845018,0.024928483857785042,0.023293829178586023,2.181836416618577e-06,0.10909090909090907,0.6,0.0004100041000410004,0.0004086636697997548,0.0004086636697997548,0.7613404168369432,0.0,0.0,0.0,0.0,0.0,0.0
0.2238562091503268,5.7861132024996095e-06,0.296309963099631,0.04617899468737229,0.04617899468737229,5.786268044264647e-06,0.2545454545454545,1.0000000000000002,0.0004100041000410004,0.0004086636697997548,0.0004086636697997548,0.7613404168369432,0.0,0.0,1.0,1.0,1.0,0.0
0.22426470588235295,1.5226859647077397e-05,0.7594095940959409,0.13608500204331836,0.13608500204331836,1.5227018668068642e-05,0.2545454545454545,1.0000000000000002,0.0004100041000410004,0.0004086636697997548,0.0004086636697997548,0.7613404168369432,0.0,0.0,1.0,1.0,1.0,0.0
0.2246732026143791,5.862248254472011e-06,0.1745387453874539,0.2868818961994279,0.1744993870044953,6.092727175237923e-06,0.7272727272727272,0.35,0.0004100041000410004,0.0004086636697997548,0.0004086636697997548,0.7613404168369432,0.0,0.0,1.0,1.0,1.0,0.0
0.22508169934640523,9.897406009009292e-06,0.8228782287822878,0.0004086636697997548,0.0004086636697997548,1.5384744903534485e-08,0.2545454545454545,0.375,0.0004100041000410004,0.0004086636697997548,0.0004086636697997548,0.7613404168369432,0.0,0.0,1.0,1.0,1.0,0.0
0.22549019607843138,2.492646526836135e-05,0.1745387453874539,0.2868818961994279,0.1744993870044953,2.590594712530729e-05,0.7272727272727272,0.35,0.0004100041000410004,0.0004086636697997548,0.0004086636697997548,0.7613404168369432,0.0,0.0,1.0,1.0,1.0,0.0
0.22589869281045752,7.917894657726853e-06,0.1745387453874539,0.2868818961994279,0.1744993870044953,8.229144982540219e-06,0.7272727272727272,0.35,0.0004100041000410004,0.0004086636697997548,0.0004086636697997548,0.7613404168369432,0.0,0.0,1.0,1.0,1.0,0.0
0.22630718954248366,2.2840364844317547e-05,0.7594095940959409,0.13608500204331836,0.13608500204331836,2.2840519683491767e-05,0.2545454545454545,1.0000000000000002,0.0004100041000410004,0.0004086636697997548,0.0004086636697997548,0.7613404168369432,0.0,0.0,1.0,1.0,1.0,0.0
0.2267156862745098,7.917894657726853e-06,0.1745387453874539,0.2868818961994279,0.1744993870044953,8.229144982540219e-06,0.7272727272727272,0.35,0.0004100041000410004,0.0004086636697997548,0.0004086636697997548,0.7613404168369432,0.0,0.0,1.0,1.0,1.0,0.0
0.22712418300653595,1.153126422433703e-05,0.1745387453874539,0.2868818961994279,0.1744993870044953,1.1984465005841196e-05,0.7272727272727272,0.35,0.0004100041000410004,0.0004086636697997548,0.0004086636697997548,0.7613404168369432,0.0,0.0,1.0,1.0,1.0,0.0
0.2275326797385621,6.372353102687101e-06,0.1745387453874539,0.002043318348998774,0.0016346546791990192,8.327790125038226e-09,0.0,0.375,0.0004100041000410004,0.0004086636697997548,0.0004086636697997548,0.7613404168369432,0.0,0.0,0.0,0.0,0.0,1.0
0.22794117647058823,6.372353102687101e-06,0.1745387453874539,0.002043318348998774,0.0016346546791990192,8.327790125038226e-09,0.0,0.375,0.0004100041000410004,0.0004086636697997548,0.0004086636697997548,0.7613404168369432,0.0,0.0,0.0,0.0,0.0,1.0
0.2283496732026144,6.372353102687101e-06,0.1745387453874539,0.002043318348998774,0.0016346546791990192,8.327790125038226e-09,0.0,0.375,0.0004100041000410004,0.0004086636697997548,0.0004086636697997548,0.7613404168369432,0.0,0.0,0.0,0.0,0.0,1.0
